time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
20-18:23:12,61.149.247.149,3,512011,35360,379,26,0,160,368,499,362,874,1096,1432,20,57,90,81600,285472,522944,1,0,3,0
20-18:24:29,111.192.14.187,15,543946,222850,377,157,48,48,547,1126,672,2972,2345,4956,5,31,59,87616,329056,522880,4,0,4,1
20-18:25:52,111.199.40.252,3,543403,0,381,0,18,18,40,51,41,68,240,251,20,88,136,0,92857,380416,0,0,0,0
20-18:27:32,111.205.209.66,3,522379,1049920,386,772,0,33,58,182,100,485,423,1963,5,14,48,81600,419572,522944,22,0,19,3
20-18:32:41,114.243.244.216,3,513943,801511,365,568,27,26,27,31,9,54,226,231,6,8,30,35948,63535,64952,0,0,1,0
20-18:37:11,123.114.65.14,3,536980,4356,429,3,21,20,23,29,20,47,223,229,20,76,128,87616,192932,386560,0,0,1,0
20-18:38:4,111.198.244.90,3,510851,0,359,0,26,25,52,93,37,78,252,293,20,101,187,87808,156288,198144,0,0,0,0
20-18:36:27,111.196.234.142,3,548683,619200,382,430,60,60,3142,12487,1684,6925,8555,120000,14,47,130,87616,213184,418816,2,1,2,0
20-18:39:19,111.206.36.6,3,518300,0,355,0,28,27,28,28,20,56,228,228,20,65,192,14848,82901,257024,0,0,0,0
20-18:40:35,125.33.24.222,3,526970,24480,390,18,40,40,78,153,38,180,277,353,20,30,44,81600,339205,522944,1,0,2,0
20-18:42:17,114.246.140.93,3,539864,69188,385,49,35,29,50,69,49,92,249,269,10,18,30,59304,65768,66364,4,0,10,0
20-18:45:12,111.195.166.102,3,515427,610400,369,436,27,27,43,107,29,69,242,307,6,26,144,13632,353024,521536,0,0,1,0
20-18:47:41,125.34.27.145,3,525358,90024,365,62,34,34,77,162,67,245,294,407,6,39,66,87616,368305,522880,1,0,3,0
20-18:47:41,125.34.27.145,3,525358,78408,365,54,34,34,82,157,64,261,309,433,11,35,54,87616,373030,522880,0,0,3,0
20-18:54:32,114.242.248.233,3,524818,0,377,0,15,15,17,18,18,30,217,218,20,102,144,3648,95296,197440,0,0,0,0
20-18:54:54,114.242.248.233,3,524831,0,377,0,16,15,17,18,22,65,216,218,20,99,138,7872,95616,133376,0,0,0,0
20-18:53:58,123.114.48.30,3,507311,1462032,360,1019,26,26,34,54,31,82,254,120000,6,24,52,87808,175872,198144,9,0,9,0
20-18:57:46,111.202.103.183,3,527491,4380,363,3,20,20,20,21,13,53,220,221,20,54,141,0,51291,189824,0,0,0,0
20-19:00:38,123.118.122.174,3,530143,0,374,0,76,76,334,913,203,867,840,1851,20,61,188,81600,180320,522944,0,0,0,0
20-19:01:7,111.192.240.221,3,522550,37440,366,26,0,646,896,1121,559,1294,2110,2402,20,38,59,66240,150240,262080,2,0,2,0
20-19:01:39,111.192.240.221,3,532269,57600,373,40,0,513,824,1174,327,1026,1569,1911,12,26,34,66240,156295,262080,2,0,5,0
20-19:02:2,114.249.2.52,3,544176,1400,391,1,0,201,227,237,125,448,632,685,20,74,197,29248,172864,518848,0,0,0,0
20-19:01:50,111.192.240.221,36,537996,72320,376,52,0,727,1020,1293,311,1356,2389,3099,6,34,50,66240,196800,262080,3,0,3,0
20-19:02:4,111.192.240.221,3,503436,0,352,0,0,1169,1413,1619,818,1641,4126,4533,20,53,168,66240,115200,262080,0,0,0,0
20-19:03:6,114.250.196.141,14,519787,240720,383,177,29,29,1089,2258,2078,7545,5457,27952,5,19,32,61248,233851,463808,5,0,5,2
20-19:06:52,61.48.32.34,3,532199,93800,381,67,41,30,93,213,73,247,312,460,9,32,45,0,98215,261800,0,0,2,0
20-19:06:6,123.115.108.194,3,521522,743920,386,547,41,40,88,39466,41,59084,1448,120000,6,45,124,81664,169625,262400,4,0,4,0
20-19:07:39,111.202.101.26,3,536108,0,368,0,24,24,24,27,12,48,224,227,20,55,69,14600,51869,65535,0,0,0,0
20-19:15:57,114.248.109.175,3,546001,2993584,404,2205,0,34,52,144,120,640,822,19824,5,10,49,81664,353551,520192,62,0,25,36
20-19:18:11,123.113.77.103,3,525684,2080,368,2,33,32,34,36,22,66,234,236,20,63,123,0,151302,256960,0,0,0,0
20-19:22:33,123.120.224.30,3,506155,4080,375,3,24,24,33,52,28,66,233,355,20,60,182,81600,217612,522944,1,0,0,0
20-19:28:36,111.199.188.37,3,533519,0,381,0,26,26,43,58,47,82,242,258,20,92,165,0,111856,381312,0,0,0,0
20-19:44:41,114.254.121.217,3,541899,0,379,0,20,20,59,131,51,117,259,331,20,81,162,19392,172288,380416,0,0,0,0
20-19:46:31,124.65.158.154,3,511360,180880,376,133,25,25,150,223,58,278,384,518,18,28,62,13632,169196,367232,2,0,4,0
20-19:47:20,111.196.185.188,3,533428,227660,427,182,84,84,129,193,129,268,357,603,2,16,38,66560,66560,66560,5,0,7,4
20-19:47:30,114.246.64.75,3,531636,62128,378,44,86,67,98,189,89,189,298,389,20,55,120,24832,162389,433408,0,0,1,0
20-19:52:1,124.64.23.91,3,543356,0,387,0,153,85,184,227,171,306,478,533,20,51,193,29248,103792,522880,0,0,0,0
20-19:58:27,111.202.103.203,3,530904,2086,384,2,22,22,23,25,14,72,222,225,6,32,69,63488,170712,451584,0,0,1,0
20-20:02:6,123.116.203.75,3,516983,0,371,0,129,36,104,129,127,258,351,387,20,55,157,205696,350736,372296,0,0,0,0
20-20:13:18,114.246.14.147,3,524539,0,366,0,38,38,52,71,47,93,252,271,20,72,155,87680,253491,522880,0,0,0,0
20-20:15:26,111.193.72.243,3,543414,427212,379,299,32,32,1675,4206,2508,9627,6077,120000,5,20,31,87616,392892,522880,6,1,3,1
20-20:18:45,124.64.177.154,3,549051,0,381,0,32,25,35,49,72,128,234,249,20,93,156,1472,143573,381824,0,0,0,0
20-20:24:42,61.149.113.68,3,527491,0,389,0,44,44,55,83,42,88,255,283,20,59,181,81664,170905,263936,0,0,0,0
20-20:30:4,125.34.67.65,3,524782,0,374,0,54,34,47,54,47,108,247,254,20,66,140,87616,193779,382016,0,0,0,0
20-20:39:19,125.33.248.82,3,532920,0,380,0,33,27,33,41,42,81,233,241,20,95,159,4224,160842,380160,0,0,0,0
20-20:42:48,111.194.238.148,3,535983,0,372,0,293,26,140,293,414,970,1003,1260,20,72,154,87616,179379,381824,0,0,0,0
20-20:41:15,124.64.86.122,3,501122,705840,371,519,0,2208,4982,17583,8583,48167,23836,120000,5,32,60,81600,296373,510464,6,0,6,0
20-20:46:50,123.119.27.28,3,513942,325748,369,268,0,88,200,18924,314,51908,669,120000,5,41,84,87616,324690,524608,3,0,2,1
20-20:48:4,111.197.67.9,3,539904,785256,373,547,0,1117,2345,3499,1648,6928,7718,120000,5,32,94,14720,217088,788224,2,0,1,0
20-20:50:33,114.240.119.110,3,525403,4080,388,3,20,20,68,195,93,212,271,407,7,44,177,61248,214489,522944,1,0,1,0
20-20:50:39,114.246.171.255,3,530745,86800,370,62,100,58,203,429,164,423,465,824,12,23,38,61920,97144,172800,1,0,5,0
20-20:50:28,114.245.157.168,3,525288,105692,376,82,0,102,1231,2824,785,2971,2614,5372,5,24,30,87808,184541,198912,0,0,1,0
20-20:57:53,114.242.250.96,3,524837,0,384,0,19,18,19,21,13,38,219,221,20,104,146,9120,104533,137696,0,0,0,0
20-20:57:55,114.242.250.96,3,524835,0,384,0,19,18,19,21,22,75,219,221,20,105,150,9120,101088,144256,0,0,0,0
20-20:57:22,123.117.51.185,3,508715,583440,376,429,45,45,1368,28442,1759,57621,3338,120000,5,62,163,81600,170688,408000,2,0,1,1
20-21:04:29,123.118.219.36,3,524844,0,376,0,17,17,27,61,24,34,227,261,20,60,194,87616,177984,522880,0,0,0,0
20-21:05:11,123.117.6.6,40,540757,378080,401,278,86,86,2214,5517,2568,8140,8127,17788,5,22,60,81664,168285,262400,5,0,4,1
20-21:07:47,114.240.212.188,3,543946,231840,379,161,38,38,291,1645,1047,10542,4438,12187,16,50,92,14656,243848,522880,1,0,2,0
20-21:17:2,114.250.245.149,3,547043,1412,391,1,59,59,301,1092,144,1552,1166,2644,20,40,56,87616,362137,525376,1,1,0,0
20-21:17:43,61.148.243.131,3,505248,30384,363,22,0,1332,2390,4719,2158,3962,5804,8483,5,44,77,16800,176401,261800,0,0,1,0
20-21:18:34,123.119.96.106,3,533342,84600,386,61,132,90,152,276,107,499,454,775,14,28,38,65792,421083,694272,0,0,4,0
20-21:27:44,123.120.151.19,3,520779,104720,385,77,33,33,278,916,287,934,632,1850,5,33,104,81664,172544,263936,1,0,1,1
20-21:29:12,61.149.2.7,3,528531,1360,392,1,17,17,95,200,41,281,337,500,20,36,44,81600,402990,841408,0,0,1,0
20-21:34:51,123.115.158.39,3,546955,667760,405,491,25,25,5509,16469,4585,27123,20412,120000,20,28,37,81664,229395,263936,3,1,2,0
20-21:40:13,123.121.200.46,3,538795,0,399,0,94,21,55,94,104,189,255,294,20,70,193,81600,217612,557632,0,0,0,0
20-21:45:14,111.199.45.110,3,548819,1440,382,1,93,89,184,1044,183,1100,462,2247,20,66,171,14720,121267,576256,1,0,1,0
20-21:51:0,123.119.68.29,3,540417,306720,382,216,56,56,208,461,214,532,566,64640,20,49,186,81600,164112,522944,1,0,0,0
20-21:54:20,123.119.68.29,3,527752,34080,375,24,0,241,316,643,162,588,806,1160,2,49,153,81600,303104,522944,1,0,1,0
20-22:11:48,111.196.104.7,3,533172,8160,395,6,120,103,334,948,287,1164,1068,2112,20,91,194,81664,152490,197120,0,0,1,0
20-22:26:14,114.254.249.113,3,536139,0,375,0,29,29,34,41,37,61,234,241,20,85,162,87616,175539,380416,0,0,0,0
20-22:30:16,114.250.193.82,3,500019,0,349,0,16,16,123,2554,102,3224,428,5778,20,61,177,29248,106288,464128,0,0,0,0
20-22:31:54,114.248.109.175,3,519963,1761375,384,1317,21,21,511,1151,1111,3496,3199,8617,5,11,50,81664,401737,522240,17,0,5,11
20-22:48:10,123.122.244.73,3,541440,0,376,0,20,20,25,42,20,40,225,242,20,59,193,14720,112025,487040,0,0,0,0
20-23:19:7,124.64.166.41,3,545934,2715511,397,1890,23,23,25,30,15,46,256,517,4,12,30,0,76480,105984,19,1,15,12
20-23:19:7,124.64.166.41,3,505667,2677463,367,1861,23,23,26,38,22,115,262,1134,1,11,30,14656,62646,83328,22,0,15,17
20-23:20:42,114.243.162.179,3,530439,282240,371,196,25,25,37,71,34,103,237,271,20,48,141,87616,176665,381376,0,0,1,0
20-23:23:11,125.34.106.191,3,540802,0,400,0,32,28,79,114,111,215,284,329,20,55,79,0,154313,351680,0,0,0,0
20-23:30:35,61.50.248.5,3,524843,0,361,0,13,13,13,14,8,26,213,214,20,71,136,5888,68423,131072,0,0,0,0
20-23:32:40,114.254.16.248,3,546729,0,404,0,19,19,28,44,21,38,227,244,20,99,211,81600,280693,522944,0,0,0,0
20-23:56:55,125.33.251.6,3,504339,426400,389,328,0,233,554,909,592,1063,2493,13627,5,19,61,65000,65071,65535,15,0,7,3
21-00:17:10,61.148.244.171,3,524705,0,387,0,36,35,70,145,37,253,281,401,20,91,205,81664,170905,263936,0,0,0,0
21-00:16:45,111.204.85.99,3,527396,988912,364,685,25,25,486,641,230,1140,1159,6621,1,9,35,129400,129920,129940,25,0,8,17
21-00:41:15,123.120.52.33,3,504000,0,350,0,24,24,25,30,20,48,225,230,20,60,181,14720,113177,449536,0,0,0,0
21-00:52:33,111.192.247.112,3,529831,785632,371,546,21,20,21,32,7,42,221,232,6,11,65,0,173574,341056,0,0,2,0
21-00:53:45,114.253.242.144,3,530041,149600,392,110,0,1125,7195,15050,3055,11626,27690,81207,5,56,194,81664,202794,262400,5,1,1,1
21-01:02:29,123.115.159.129,3,524831,28800,367,20,17,17,25,48,22,36,225,248,20,60,193,87616,251276,522880,0,0,1,0
21-01:15:32,114.244.28.32,3,524705,490960,387,361,32,32,110,203,91,223,334,577,3,25,87,81600,304162,448832,1,0,1,1
21-01:17:56,111.205.120.133,3,548347,745280,404,548,0,42,222,782,278,1440,678,120000,7,61,196,81664,154240,16776960,2,1,1,0
21-02:19:39,111.197.188.168,3,532769,76160,394,56,0,462,5911,26797,6998,26072,17689,57002,20,61,208,81664,149888,262400,1,0,0,0
21-02:50:29,114.250.149.197,3,516104,169392,382,140,31,31,2110,4131,1384,6427,5488,15817,12,19,36,81664,231116,262400,4,1,5,0
21-04:15:49,111.194.77.48,3,511719,0,358,0,23,23,38,92,36,105,238,292,20,61,179,87808,153280,263424,0,0,0,0
21-04:42:3,123.113.5.119,3,518801,100640,384,74,0,1784,2244,6821,1237,18182,5851,120000,20,71,198,81600,195984,522944,1,0,1,0
21-05:16:6,123.118.230.192,3,520099,0,363,0,20,20,32,57,30,61,232,257,20,75,149,29248,109324,319488,0,0,0,0
21-05:17:17,114.246.88.233,3,537931,0,375,0,51,18,46,66,46,102,246,266,20,84,179,261600,262144,262144,0,0,0,0
21-06:08:33,61.148.243.192,3,524837,4685,385,10,0,391,1060,1978,461,1766,2321,3005,20,74,102,27424,69294,93184,0,0,0,0
21-06:48:41,61.148.243.104,3,520727,1360,386,1,0,158,265,527,267,616,648,1199,10,61,161,81600,292053,549440,0,0,1,0
21-07:22:32,114.252.26.157,3,500825,713186,357,504,0,587,1139,2761,361,6659,2822,120000,5,46,98,87808,220501,264448,3,1,1,1
21-07:22:32,114.252.26.157,3,503705,722028,359,510,0,598,1131,3598,301,7613,3038,120000,5,46,98,87808,220501,264448,3,1,0,1
21-07:28:22,123.119.45.81,3,520955,1360,385,1,26,26,320,1121,178,1250,1059,2203,20,46,79,81600,333136,522944,1,1,0,0
21-07:29:14,123.115.160.182,3,542344,2019152,406,1506,32,32,32,32,64,64,22324,120000,5,8,30,81600,319061,522944,7,0,0,2
21-07:37:41,111.194.159.59,3,514291,27588,356,19,20,20,33,85,29,66,233,285,20,55,141,40960,4397760,16776960,0,0,1,0
21-07:39:23,114.250.197.199,11,537227,251654,396,187,51,50,241,805,437,1773,1752,16240,9,16,30,13632,233344,522240,8,0,7,0
21-08:07:52,111.196.99.204,3,507435,568480,375,418,19,19,856,7795,774,6262,1774,120000,20,61,197,81664,149696,263936,1,0,0,0
21-08:10:36,202.106.86.130,7,528596,21376,394,16,61,44,52,61,27,154,251,261,6,23,33,29248,320003,522880,2,0,5,0
21-08:10:36,202.106.86.130,7,528526,24840,393,18,58,42,49,58,27,154,249,258,6,21,32,29248,375272,522880,1,0,5,0
21-08:17:15,114.250.52.255,3,526099,0,368,0,0,237,398,643,302,503,881,1146,20,62,171,87616,179776,379072,0,0,0,0
21-08:38:59,61.50.138.96,3,519632,14494,361,11,16,16,18,21,14,32,218,221,20,38,103,46936,109404,261340,0,0,1,0
21-08:47:45,123.123.241.207,4,532267,93800,385,67,0,84,666,2217,834,4330,2857,6547,13,35,51,29248,288354,522880,1,0,2,0
21-08:51:35,114.249.173.194,3,536056,1260916,382,893,24,23,24,27,10,48,223,227,6,9,30,16896,31428,53504,3,0,8,0
21-08:51:4,124.65.247.130,3,528520,365000,362,250,0,2490,6999,15817,5938,10729,30273,120000,5,19,51,14720,214061,584064,6,2,3,1
21-09:06:31,125.33.178.211,3,537339,0,374,0,23,23,26,32,24,46,226,232,20,79,150,87616,174131,380416,0,0,0,0
21-09:09:26,123.121.211.179,3,521496,686112,386,505,0,148,292,469,471,917,1469,120000,6,24,32,81600,348552,522944,3,0,5,0
21-09:11:34,111.199.106.0,3,525612,0,559,0,78,63,81,128,64,160,281,328,20,88,148,87616,211744,377664,0,0,0,0
21-09:10:55,114.113.116.242,3,521523,673060,358,461,81,81,149,189,75,201,490,1203,3,15,102,0,154190,256960,22,0,10,15
21-09:21:8,114.113.116.242,3,536256,499320,368,342,0,150,156,174,44,310,504,1221,5,13,46,219220,256392,256960,13,0,7,9
21-09:19:47,111.204.46.210,3,523250,4526734,380,3282,26,26,26,27,11,52,721,19521,5,11,36,66048,247000,262144,69,0,21,47
21-09:22:59,61.148.244.191,3,533803,4200,382,3,91,91,552,1499,181,1037,1075,2552,20,74,147,87616,208204,381632,0,0,1,0
21-09:23:4,114.247.222.100,3,512460,248200,351,170,116,114,116,117,48,459,402,575,6,12,30,5840,78773,125560,5,0,7,0
21-09:25:24,114.240.89.218,3,524782,1440,366,1,17,17,37,69,35,89,237,269,20,67,141,14656,79477,224640,0,0,0,0
21-09:24:56,124.64.214.122,3,547647,0,382,0,37,29,43,58,61,108,243,258,20,88,148,0,107968,380928,0,0,0,0
21-09:24:56,124.64.214.122,3,546747,1452,381,1,33,33,54,69,36,66,254,269,20,92,153,0,94080,367936,0,0,0,0
21-09:32:47,123.122.158.28,3,527166,1218,376,1,60,60,103,181,54,144,303,381,20,63,154,66084,94293,261220,0,0,0,0
21-09:53:49,114.246.183.170,3,543946,21600,381,15,25,25,131,339,77,413,423,740,20,44,60,87808,213162,263424,0,0,2,0
21-09:53:55,123.124.167.125,3,536283,746640,396,549,23,23,29,68,24,81,229,120000,20,64,170,81664,147648,263936,1,0,1,0
21-09:56:50,61.149.197.102,3,502246,0,353,0,27,25,26,27,16,54,226,227,20,56,148,158224,248899,256960,0,0,0,0
21-09:59:14,124.64.120.121,3,522267,897627,386,662,38,38,367,3975,764,9949,1738,120000,6,23,40,81600,381452,522944,3,1,1,0
21-10:05:14,61.50.201.124,3,521344,0,377,0,34,21,23,34,16,62,223,234,20,44,109,66176,83968,261888,0,0,0,0
21-10:07:4,111.194.185.121,3,509338,23040,355,16,31,31,43,71,34,62,243,271,20,52,99,29248,132928,510208,0,0,1,0
21-10:07:4,111.194.185.121,3,543952,28800,380,20,28,28,42,73,30,56,241,273,20,51,97,29248,131776,484352,0,0,1,0
21-10:10:9,61.148.244.120,3,524828,2740,384,2,59,59,81,136,48,141,281,336,20,55,62,38976,51882,53760,0,0,0,0
21-10:12:9,61.51.185.122,3,531835,133280,393,98,46,46,1207,2967,999,3106,3108,6073,5,24,74,81664,225481,263936,3,0,2,2
21-10:13:50,125.34.60.180,3,546795,0,403,0,40,27,38,60,54,162,238,260,20,74,179,13696,176853,573952,0,0,0,0
21-10:18:3,114.242.249.64,3,509247,15528,407,13,20,20,21,24,13,40,221,224,20,44,142,0,21162,131072,0,0,0,0
21-10:19:16,123.120.170.86,3,543131,0,492,0,30,30,38,47,39,60,237,247,20,92,136,87808,217888,402944,0,0,0,0
21-10:22:53,122.200.86.2,34,542141,446272,402,331,0,247,1024,2124,1088,3533,3829,5752,5,16,41,81600,244938,381952,4,0,3,1
21-10:27:19,114.111.167.116,22,519542,770568,401,593,177,177,253,492,457,1842,1482,4875,5,14,36,81600,223736,419968,27,2,17,8
21-10:30:18,114.243.165.195,3,523283,0,373,0,24,23,27,33,24,48,227,233,20,80,154,87616,176396,380416,0,0,0,0
21-10:31:43,61.50.147.194,3,524761,206080,470,171,0,67,188,513,161,980,522,1975,2,11,32,1000,11276,65535,20,0,9,5
21-10:35:5,111.201.66.121,3,500923,28560,370,21,20,20,581,3268,529,2884,1251,6152,20,47,83,81600,233493,522944,1,0,2,0
21-10:35:5,111.201.66.121,3,540563,23120,400,17,20,20,717,3530,675,2571,1599,6101,20,55,87,81600,277933,522944,0,0,1,0
21-10:53:28,202.152.186.100,33,500224,1737728,391,1358,1005,621,1159,2449,3958,7881,7091,20170,5,8,30,14624,36888,57952,7,0,5,3
21-11:00:15,61.148.243.105,3,543226,397916,400,296,0,450,636,909,250,1098,1194,12421,6,16,30,23360,191689,439808,3,0,5,0
21-11:02:42,125.34.99.63,3,530039,0,369,0,40,21,40,63,46,80,240,263,20,63,145,14656,132053,385472,0,0,0,0
21-10:59:33,202.152.186.100,19,508442,1745642,398,1369,960,345,726,1549,2026,6215,5322,11218,2,9,30,14624,96442,161280,24,2,9,15
21-11:08:15,114.111.167.104,3,524783,59280,377,44,0,187,200,257,47,420,476,635,6,16,30,14720,195348,454272,3,0,7,0
21-11:08:36,114.254.93.45,3,533585,94385,373,68,74,69,75,82,17,148,274,282,10,17,30,13695,60252,65535,8,0,9,0
21-11:07:52,61.50.147.194,3,541741,361220,492,290,0,83,369,1291,606,3035,1300,4326,1,12,30,1000,12124,65535,10,1,9,3
21-11:10:7,125.34.99.63,3,536427,2880,373,2,24,24,69,124,119,267,278,391,20,66,116,14656,156104,383168,0,0,0,0
21-11:12:40,61.50.147.194,3,547963,196064,389,142,35,35,141,286,167,470,400,858,2,26,40,1000,18446,65535,5,0,8,2
21-11:14:11,61.50.147.194,3,525504,268544,372,189,33,33,171,232,158,461,464,778,2,19,30,1000,15174,65535,5,0,9,2
21-11:16:1,123.113.184.103,3,533477,500025,371,347,24,16,24,43,13,55,224,243,6,12,30,60984,66792,66792,2,0,5,0
21-11:15:55,61.50.147.194,3,508041,175360,359,124,91,85,157,225,129,287,385,766,2,26,34,1000,15365,65535,2,0,9,0
21-11:11:35,202.152.186.100,17,505370,1465270,396,1149,106,106,1275,3304,2687,10359,6213,19584,3,8,30,14624,42382,75296,13,0,7,6
21-11:18:59,61.50.147.194,3,541564,170924,386,123,26,26,125,189,143,365,381,554,6,26,34,1000,19189,65535,2,0,10,0
21-11:14:42,202.152.186.100,38,549210,1806336,430,1414,3037,1124,2085,3665,4794,12150,10314,17697,5,11,30,14624,67343,99840,14,0,6,8
21-11:20:33,123.120.3.25,3,518846,572560,384,421,34,34,132,517,59,422,350,120000,20,58,90,81600,258368,522944,1,0,1,0
21-11:27:53,111.194.160.99,3,541916,130560,401,96,0,438,926,2052,635,2170,2650,4222,20,42,85,81600,286912,522944,0,0,2,0
21-11:23:36,202.152.186.100,29,531289,1268480,416,993,3496,472,1836,3698,3994,13985,10227,17632,5,11,30,14624,93606,163840,8,0,5,5
21-11:25:38,202.152.186.100,16,517996,982091,406,771,108,108,1378,2686,2593,7943,6611,11883,5,9,30,14624,69337,89600,8,2,6,4
21-11:33:18,111.193.202.187,3,524240,151200,366,105,0,191,207,263,60,526,539,789,8,15,32,359336,371533,372296,6,0,8,0
21-11:33:38,111.194.98.36,3,501424,184320,349,128,0,121,182,238,80,242,407,480,6,18,53,66048,83593,244736,2,0,3,0
21-11:36:48,114.113.117.16,21,535137,783963,396,584,0,133,600,2919,1191,6697,3268,120000,5,12,30,61248,358013,522944,17,2,8,2
21-11:41:37,61.51.169.80,3,542827,0,375,0,46,45,50,60,49,92,250,260,20,78,156,87616,170380,380928,0,0,0,0
21-11:40:43,202.152.186.100,17,532890,618604,418,495,94,94,1069,2420,1183,7152,3955,14188,5,12,30,14624,81289,159136,8,0,7,3
21-11:45:24,111.200.149.116,3,533599,23408,380,18,0,30,73,313,96,626,458,939,20,35,44,51136,190464,358720,0,0,1,0
21-11:45:24,111.200.149.116,3,532043,2824,379,2,0,30,67,312,78,612,412,924,20,31,44,23488,174630,343040,1,0,1,0
21-11:46:12,111.200.149.116,3,535011,0,381,0,0,26,32,38,36,66,232,238,20,93,150,2880,137974,381824,0,0,0,0
21-11:54:23,111.202.103.183,3,527491,10220,363,7,22,20,21,22,8,46,220,222,20,50,95,0,45379,148992,0,0,0,0
21-11:59:9,114.243.126.158,3,547575,0,380,0,27,25,34,48,51,107,234,248,20,109,157,1472,130720,380928,0,0,0,0
21-11:59:9,114.243.126.158,3,549083,0,382,0,31,30,46,57,44,71,246,257,20,93,148,0,103539,381824,0,0,0,0
21-12:03:20,111.192.144.109,4,516927,575632,399,443,0,996,2522,4184,3130,9023,9634,120000,5,36,50,81600,354382,724416,5,0,2,1
21-12:10:37,114.248.109.175,3,507923,3474384,376,2569,21,21,26,43,34,144,340,12912,5,16,42,81664,270336,511488,57,0,29,28
21-12:13:52,124.65.186.18,3,536535,1240470,372,867,11,11,12,14,7,22,365,3646,5,15,30,52560,65052,65700,10,0,7,5
21-12:15:40,114.242.250.90,3,530635,0,392,0,14,14,15,17,12,28,215,217,20,100,135,9984,94094,131072,0,0,0,0
21-12:16:11,111.205.218.94,3,522315,46315,386,36,20,20,74,97,24,165,273,297,9,26,36,81600,346893,522944,1,0,2,0
21-12:16:45,123.122.3.102,3,525288,2824,374,2,0,103,232,296,116,418,595,627,20,67,148,14656,210378,522880,0,0,0,0
21-12:16:35,123.121.79.186,3,538635,640560,398,471,14,14,4539,13490,5231,30966,27207,120000,5,30,67,81664,203357,263936,8,1,5,4
21-12:20:14,114.255.0.29,3,518196,451212,357,315,28,28,788,1058,720,1730,2183,3679,5,9,35,65276,65675,65700,40,0,1,38
21-12:21:32,202.152.186.100,26,507930,1005654,398,800,99,99,739,1811,1397,5237,3641,7048,5,9,30,14624,67017,89600,14,0,9,5
21-12:26:27,124.64.47.218,127,520410,592960,385,436,26,26,128,1892,75,1028,327,14782,11,65,211,13696,105932,460800,1,0,1,0
21-12:28:39,61.50.110.86,3,534564,474156,396,351,0,212,374,780,770,3182,2308,3962,5,13,44,81600,322837,522944,1,0,4,1
21-12:38:54,114.242.248.29,3,547377,0,401,0,16,16,17,18,15,32,217,218,20,109,154,3648,77509,167296,0,0,0,0
21-12:39:57,123.125.125.159,3,500949,0,344,0,26,26,27,30,16,52,226,230,20,52,66,14600,49963,65535,0,0,0,0
21-12:42:46,114.255.0.29,3,519656,432800,358,302,43,43,778,1000,570,1937,1942,3976,5,9,33,65276,65675,65700,36,0,0,35
21-12:46:44,123.126.24.30,3,536295,35291,417,28,22,22,25,33,10,44,224,233,14,20,33,6520,63719,66504,3,0,8,0
21-12:44:50,114.255.0.29,3,545936,1594012,376,1147,19,19,527,1005,554,2103,1893,4302,3,10,38,65276,65669,65700,29,0,2,26
21-12:48:47,111.201.149.131,3,549051,0,381,0,29,29,36,46,45,80,235,246,20,102,146,1472,123292,378048,0,0,0,0
21-13:17:48,123.114.233.224,3,538855,0,374,0,19,19,36,52,34,69,236,252,20,75,147,87616,172697,375104,0,0,0,0
21-13:22:18,123.125.125.170,3,530733,0,364,0,35,35,35,37,28,132,235,237,20,52,66,14600,51791,65535,0,0,0,0
21-13:32:34,58.132.194.217,3,507924,44880,376,33,0,120,126,198,31,254,345,452,11,15,43,61248,282819,511104,7,0,9,0
21-13:35:30,182.48.98.169,3,517283,620500,355,425,12,12,12,12,4,24,212,212,6,10,32,58368,65249,65536,1,0,4,0
21-13:45:14,61.148.242.80,3,526189,14000,378,10,0,322,1401,1778,853,1847,2720,3495,20,29,30,160,21857,26280,0,0,0,0
21-13:50:52,114.241.249.19,3,543946,1412,388,1,40,38,57,75,42,104,257,275,20,56,168,29248,196789,522880,0,0,0,0
21-13:55:51,114.245.74.63,3,516039,12960,361,9,0,140,364,5827,493,7345,897,13172,5,58,163,87808,179200,493824,0,0,1,0
